frequency_index,normalized_frequency,magnitude,log_magnitude
470,0.26811180832857956,0.004404275141247792,0.004394604705264852
471,0.2686822589845978,0.004221409718266057,0.004212524564733602
472,0.2692527096406161,0.0020737923221142347,0.0020716449830609504
473,0.26982316029663433,0.004236043765395688,0.004227096989063037
474,0.2703936109526526,0.00204179647743627,0.0020397148440415257
475,0.2709640616086708,0.001502526500113777,0.0015013988365935663
476,0.2715345122646891,0.004102165419170296,0.0040937744781319165
477,0.27210496292070735,0.0028284403829362385,0.0028244478720505445
478,0.2726754135767256,0.0031438293450856457,0.003138897846766239
479,0.27324586423274383,0.0028784654002915137,0.0028743305515401612
480,0.2738163148887621,0.004117009564175843,0.004108557869497494
481,0.27438676554478036,0.0034661503301164076,0.0034601570760810414
482,0.2749572162007986,0.000435316900441769,0.00043522217752852354
483,0.27552766685681684,0.0049047156749962946,0.00489272674262545
484,0.27609811751283514,0.0007837734673557261,0.0007834664773282804
485,0.2766685681688534,0.002592660733727524,0.0025893055868079894
486,0.2772390188248716,0.0013839706204843794,0.0013830138158364741
487,0.27780946948088986,0.00209286490582537,0.0020906779149211093
488,0.27837992013690815,0.003341612900699404,0.00333604211912435
489,0.2789503707929264,0.00490650408090342,0.004894506418138797
490,0.27952082144894463,0.003709819817438566,0.0037029554078100656
491,0.28009127210496293,0.0021984383782312302,0.0021960253485307003
492,0.28066172276098117,0.005212938494817323,0.005199398167153537
493,0.2812321734169994,0.004522486027614329,0.0045122903160973666
494,0.28180262407301765,0.0012943261853345196,0.0012934892672829584
495,0.28237307472903594,0.004929901928075641,0.004917789753143899
496,0.2829435253850542,0.008928961863458306,0.008889334396882036
497,0.2835139760410724,0.006515074614614652,0.006493943247960042
498,0.28408442669709066,0.0055528342673180665,0.005537474118457614
499,0.28465487735310896,0.005582534454431314,0.005567009859887375
500,0.2852253280091272,0.008430728637478787,0.008395388534420775
501,0.28579577866514544,0.006566019223536056,0.006544556816472722
502,0.2863662293211637,0.006605305004028163,0.006583585566807388
503,0.286936679977182,0.00569270393104687,0.00567656172491623
504,0.2875071306332002,0.0015503232706864547,0.0015491227601907083
505,0.28807758128921845,0.007107621155515488,0.007082481070114363
506,0.2886480319452367,0.0035721183671472484,0.003565753505189581
507,0.289218482601255,0.0010220700169061708,0.0010215480589678722
508,0.28978893325727323,0.006857503274727144,0.006834097541482
509,0.29035938391329147,0.005580336794415829,0.005564824397887353
510,0.2909298345693097,0.0010164407624241533,0.0010159245362916364
511,0.291500285225328,0.0021818688037224827,0.002179491984627898
512,0.29207073588134624,0.005148744495858382,0.0051355350329484895
513,0.2926411865373645,0.0006300060645534856,0.0006298076940448415
514,0.2932116371933828,0.00814931540059476,0.008116289036691664
515,0.293782087849401,0.006203481537804381,0.006184319154370707
516,0.29435253850541926,0.0021695946122902393,0.0021672444405654635
517,0.2949229891614375,0.003487674970826647,0.003481607136804623
518,0.2954934398174558,0.002418271858140214,0.002415352544266098
519,0.29606389047347403,0.002194740205385646,0.0021923352812473927
520,0.2966343411294923,0.004409286545184983,0.004399594121936247
521,0.2972047917855105,0.0036201968457818456,0.003613659705586419
522,0.2977752424415288,0.006882011757743804,0.006858438805915572
523,0.29834569309754705,0.004817480339557436,0.004805913415224636
524,0.2989161437535653,0.006287867796347057,0.006268181635190863
525,0.29948659440958353,0.0054272393426692215,0.005412564949579892
526,0.3000570450656018,0.004696582095077237,0.004685587564427065
527,0.30062749572162006,0.000883816571826552,0.0008834262359335238
528,0.3011979463776383,0.0011046002743943487,0.0011039906523957045
529,0.30176839703365654,0.0036120871056925944,0.003605579185803895
530,0.30233884768967484,0.0021198434926944956,0.0021175997947771776
531,0.3029092983456931,0.00437828208760714,0.0043687252953221855
532,0.3034797490017113,0.00376327572479084,0.0037562123181852157
533,0.30405019965772956,0.0038224088316790674,0.0038151219899967004
534,0.30462065031374785,0.0016749196638094213,0.0016735185501530168
535,0.3051911009697661,0.004264051172274342,0.004254985866888894
536,0.30576155162578433,0.0024862482834178785,0.0024831626814779315
537,0.30633200228180263,0.002517174574689769,0.002514011797166979
538,0.30690245293782087,0.0018736035837696495,0.001871850577858997
539,0.3074729035938391,0.0019534179696804547,0.0019515125298084606
540,0.30804335424985735,0.004069923535358699,0.0040616637999766865
541,0.30861380490587564,0.0023822722592005507,0.0023794391472459647
542,0.3091842555618939,0.0036809137256365934,0.0036741557413366125
543,0.3097547062179121,0.002361146480716556,0.0023583633544165213
544,0.31032515687393036,0.0030896305148831226,0.0030848674148149235
545,0.31089560752994866,0.004579458045138202,0.0045690042301993585
546,0.3114660581859669,0.004517841789789915,0.004507666976525613
547,0.31203650884198514,0.003491964635373577,0.0034858818832567374
548,0.3126069594980034,0.008485750053916623,0.008449948469879464
549,0.3131774101540217,0.004417397023066864,0.0044076689627856516
550,0.3137478608100399,0.007107920236568405,0.007082778040370793
551,0.31431831146605815,0.006916420843755583,0.006892612122825624
552,0.3148887621220764,0.0022468048564622555,0.00224428456479381
553,0.3154592127780947,0.004350445723845862,0.004341009891666472
554,0.31602966343411293,0.002497381390743383,0.0024942681161167447
555,0.31660011409013117,0.0017475946982199067,0.0017460694313788932
556,0.31717056474614946,0.003419874882641492,0.0034140404088645153
557,0.3177410154021677,0.002329895618488106,0.0023271856202173825
558,0.31831146605818594,0.0041540594907639805,0.004145455205881247
559,0.3188819167142042,0.00237273434504467,0.002369923855727019
560,0.3194523673702225,0.0066268748007009826,0.006605013593728493
561,0.3200228180262407,0.004351367122949094,0.004341927299215307
562,0.32059326868225896,0.0034031573756101237,0.0033973797399734044
563,0.3211637193382772,0.0012553778470642198,0.001254590519155226
564,0.3217341699942955,0.0007244272323394372,0.0007241649615883657
565,0.32230462065031373,0.0013266334492258048,0.0013257542485702646
566,0.322875071306332,0.003558811828707633,0.003552494242189223
567,0.3234455219623502,0.003355496636108763,0.0033498795192417846
568,0.3240159726183685,0.0038757303278665954,0.0038682390349946963
569,0.32458642327438675,0.0035878007236216877,0.003581379919732437
570,0.325156873930405,0.004145337854551402,0.004136769612264915
571,0.32572732458642323,0.0033906491763336937,0.0033849138859970225
572,0.3262977752424415,0.0013993140278051367,0.0013983359002963031
573,0.32686822589845976,0.0010138187459611879,0.0010133051788163796
574,0.327438676554478,0.0013500686176399557,0.0013491580944242003
575,0.32800912721049624,0.0026353940845391262,0.002631927522717364
576,0.32857957786651454,0.002163792058242508,0.0021614544316913543
577,0.3291500285225328,0.0037848222838576216,0.0037776778652263867
578,0.329720479178551,0.0041134860959416205,0.004105048841781959
579,0.3302909298345693,0.005280839214209064,0.005266944478582494
580,0.33086138049058755,0.002108445864379148,0.0021062262118615046
581,0.3314318311466058,0.003022826474543162,0.0030182669207779074
582,0.33200228180262403,0.0015105716857096913,0.0015094319199550727
583,0.33257273245864233,0.0034461671487845537,0.0034402427219177097
584,0.33314318311466057,0.0030693648631809427,0.0030646639795442803
585,0.3337136337706788,0.003591874813478898,0.0035854394365827415
586,0.33428408442669705,0.005332987603175856,0.00531881758149558
587,0.33485453508271534,0.0027015273543365462,0.002697884788166746
588,0.3354249857387336,0.004570619573285036,0.004560206010542518
589,0.3359954363947518,0.003339606388126046,0.0033340422872087756
590,0.33656588705077006,0.0022419593425407522,0.0022394499017035943
591,0.33713633770678836,0.006132304515511649,0.0061135784531261995
592,0.3377067883628066,0.008676650542053282,0.008639224740991977
593,0.33827723901882484,0.0018033466586113254,0.001801722581248946
594,0.3388476896748431,0.006672459793332362,0.006650297463698441
595,0.3394181403308614,0.004077212711212405,0.0040689234033415705
596,0.3399885909868796,0.0035076668576343043,0.0035015293422942535
597,0.34055904164289785,0.007537916341208416,0.00750964821612323
598,0.34112949229891615,0.004011896753039722,0.004003870554951646
599,0.3416999429549344,0.003185576559796981,0.003180513360743648
600,0.34227039361095263,0.002157482749371012,0.002155158725557992
601,0.34284084426697087,0.0016548941105378038,0.0016535262821454283
602,0.34341129492298916,0.0011581897198411214,0.0011575195355446773
603,0.3439817455790074,0.0035410468778893224,0.003534792132608863
604,0.34455219623502564,0.0012643408160124526,0.0012635422102319823
605,0.3451226468910439,0.0023235894329810894,0.0023208940735195993
606,0.3456930975470622,0.00147967129265743,0.0014785776577707845
607,0.3462635482030804,0.0022301880680554334,0.002227704889930135
608,0.34683399885909866,0.0019005307020112897,0.0018987269785296335
609,0.3474044495151169,0.0034050373406657236,0.003399253327155827
610,0.3479749001711352,0.002577565560655318,0.0025742493358478034
611,0.34854535082715343,0.0013120463560781933,0.001311186375398767
612,0.3491158014831717,0.0015251009264308792,0.001523939141089577
613,0.3496862521391899,0.001759073820911435,0.0017575284625585984
614,0.3502567027952082,0.0007918348151149047,0.0007915214793235729
615,0.35082715345122645,0.0009202318398924089,0.0009198086861526314
616,0.3513976041072447,0.002175469885279959,0.002173106977005723
617,0.3519680547632629,0.00163738275001715,0.0016360437003740428
618,0.3525385054192812,0.0031032845405211994,0.003098479291854087
619,0.35310895607529946,0.0032125674679251938,0.003207418198360431
620,0.3536794067313177,0.0026350611772684865,0.002631595490427389
621,0.354249857387336,0.003232356719764622,0.003227143884923277
622,0.35482030804335424,0.0013091331737176048,0.0013082770060278961
623,0.3553907586993725,0.0014231406784202692,0.0014221289734768728
624,0.3559612093553907,0.0019507940538571792,0.0019488937261675147
625,0.356531660011409,0.006530966447891596,0.006509732090294602
626,0.35710211066742725,0.0030340898263544725,0.003029496264990332
627,0.3576725613234455,0.005123555445071409,0.005110474695810051
628,0.35824301197946373,0.0052029135527422166,0.005189425163742347
629,0.35881346263548203,0.003480823748779845,0.003474779703238825
630,0.35938391329150027,0.002925316362879868,0.002921045951144894
631,0.3599543639475185,0.0053083773381101505,0.005294337566813644
632,0.36052481460353675,0.003104805798391489,0.003099995842283343
633,0.36109526525955504,0.0028760483558632833,0.0028719204416172823
634,0.3616657159155733,0.005582054647212772,0.005566532716225299
635,0.3622361665715915,0.004035159299965859,0.00402703987945234
636,0.36280661722760976,0.0025077053275866464,0.002504566281355071
637,0.36337706788362806,0.0014550287113058234,0.0014539711827291357
638,0.3639475185396463,0.005383339493856832,0.0053689011164158905
639,0.36451796919566454,0.004203469530241018,0.00419465963166005
640,0.36508841985168283,0.003042607731652493,0.003037988368316631
641,0.3656588705077011,0.0031010296666748958,0.0030962313913483045
642,0.3662293211637193,0.00756972992102592,0.007541223283469292
643,0.36679977181973755,0.00467759717182516,0.004666691210080989
644,0.36737022247575585,0.003947270098277168,0.003939500067890188
645,0.3679406731317741,0.003383918033312246,0.003378205466295618
646,0.3685111237877923,0.0030444302246699423,0.0030398053313725375
647,0.36908157444381057,0.004471361464344273,0.00446139462684982
648,0.36965202509982886,0.003422985695979442,0.0034171406150630772
649,0.3702224757558471,0.00252762571072564,0.002524436637583989
650,0.37079292641186534,0.0035718558873750962,0.0035654919596547125
651,0.3713633770678836,0.0020122412773082897,0.0020102194316690774
652,0.3719338277239019,0.003344785029250594,0.003339203677955331
653,0.3725042783799201,0.004939781760840332,0.004927621069915279
654,0.37307472903593836,0.001989886665792701,0.00198790946382542
655,0.3736451796919566,0.0032111046512823998,0.0032059600650029343
656,0.3742156303479749,0.0027458807050917754,0.0027421176616733906
657,0.37478608100399313,0.0011920083364799457,0.0011912984586070544
658,0.37535653166001137,0.001470809714787153,0.0014697291336017023
659,0.3759269823160296,0.0033974536220476403,0.0033916953151917483
660,0.3764974329720479,0.0027617521093875577,0.002757945479066277
661,0.37706788362806615,0.001252188333468865,0.0012514049995105325
662,0.3776383342840844,0.002038402422292419,0.0020363276990103857
663,0.3782087849401027,0.002985940522893696,0.002981491456721653
664,0.3787792355961209,0.0039044996627514046,0.003896896887539556
665,0.37934968625213916,0.002581510298285039,0.0025781839240580045
666,0.3799201369081574,0.0021658934224201578,0.002163551256572882
667,0.3804905875641757,0.0052307766564378315,0.0052171436643157236
668,0.38106103822019394,0.0035371873488732296,0.003530946214746489
669,0.3816314888762122,0.002986467921033128,0.0029820172846315596
670,0.3822019395322304,0.007767155781819458,0.007737146717239242
671,0.3827723901882487,0.004228826442548918,0.004219910084324142
672,0.38334284084426695,0.0008990707992263979,0.0008986668771602801
673,0.3839132915002852,0.001999737475500352,0.0019977406621400832
674,0.38448374215630343,0.004471691134542922,0.0044617228294817676
675,0.3850541928123217,0.0019713289804440164,0.001969388461318662
676,0.38562464346833997,0.0025082676082535177,0.002505127155357534
677,0.3861950941243582,0.0030181731677060833,0.0030136276269270667
678,0.38676554478037645,0.0027388357648376583,0.0027350919883323875
679,0.38733599543639474,0.004998252034501667,0.0049858022403739734
680,0.387906446092413,0.006865766380299586,0.006842304335034029
681,0.3884768967484312,0.001768796226981336,0.0017672337491336685
682,0.38904734740444946,0.004105166579131681,0.004096763372668419
683,0.38961779806046776,0.005690113159585633,0.0056739856151481385
684,0.390188248716486,0.0018020132217201246,0.0018003915437922679
685,0.39075869937250424,0.003228039883517759,0.0032228409480158982
686,0.39132915002852253,0.0019180574045785494,0.0019162202812385055
687,0.39189960068454077,0.004627549552500751,0.004616875362631088
688,0.392470051340559,0.003396978215707292,0.0033912215184412633
689,0.39304050199657725,0.0013063782200578966,0.0013055256504690923
690,0.39361095265259555,0.004955610764494664,0.00494337214204921
691,0.3941814033086138,0.0016449854352168676,0.0016436339286119536
692,0.394751853964632,0.004436463040588669,0.004426650948385911
693,0.39532230462065027,0.005363768957328769,0.005349435181145934
694,0.39589275527666856,0.003709448151191199,0.0037025851152127018
695,0.3964632059326868,0.0017129426237461139,0.0017114772107369356
696,0.39703365658870504,0.005384569502390929,0.005370124538103291
697,0.3976041072447233,0.004337469095931222,0.004328089389861209
698,0.3981745579007416,0.001227915092502836,0.0012271618213379359
699,0.3987450085567598,0.004167771157848523,0.004159110056289688
700,0.39931545921277806,0.001947158391885849,0.0019452651362316879
701,0.3998859098687963,0.0048667864284682215,0.004854981907958545
702,0.4004563605248146,0.005712377209546104,0.005696123451874486
703,0.40102681118083283,0.004886473260180582,0.004874573200191144
704,0.40159726183685107,0.003698039226782362,0.0036912182906086335
705,0.40216771249286937,0.004010023191100177,0.004002004477772969
706,0.4027381631488876,0.00307667876819609,0.003071955477626784
707,0.40330861380490585,0.0025912758945851825,0.0025879243278451136
708,0.4038790644609241,0.0029620876778907006,0.0029577093400677988
709,0.4044495151169424,0.0008104352987300321,0.0008101070733682928
710,0.4050199657729606,0.0012372994594502962,0.0012365346352867952
711,0.40559041642897886,0.0014721879810330079,0.0014711053747103514
712,0.4061608670849971,0.004521720766028175,0.004511528499524524
713,0.4067313177410154,0.002255954725731682,0.002253413880506398
714,0.40730176839703364,0.003959966968411742,0.003952146937128322
715,0.4078722190530519,0.003430599820366582,0.0034247287365305606
716,0.4084426697090701,0.007596467186554214,0.007567759323591679
717,0.4090131203650884,0.008573735382874474,0.0085371896540378
718,0.40958357102110665,0.005729086112285378,0.005712737311183187
719,0.4101540216771249,0.002238423640935611,0.002235922103042993
720,0.41072447233314313,0.004161894998580502,0.004153258268740004
721,0.4112949229891614,0.0054512413655254935,0.005436437125932348
722,0.41186537364517967,0.0047504738520051425,0.004739225958911089
723,0.4124358243011979,0.004115869321344522,0.004107422301164448
724,0.41300627495721615,0.005692418616373657,0.0056762780252209155
725,0.41357672561323444,0.004233936871711272,0.004224998980424891
726,0.4141471762692527,0.003057785513184438,0.0030531199954110105
727,0.4147176269252709,0.005990402364632723,0.0059725312390284035
728,0.4152880775812892,0.0016340242773178538,0.0016326907121693311
729,0.41585852823730746,0.0032691003675033178,0.003263768476062266
730,0.4164289788933257,0.0036070853783831316,0.003600595447726819
731,0.41699942954934394,0.00780981328258886,0.0077794745483570705
732,0.41756988020536223,0.0037960834475413707,0.0037888965051842763
733,0.41814033086138047,0.0037961556691201064,0.003788968453638079
734,0.4187107815173987,0.003048608048026125,0.0030439704655676955
735,0.41928123217341695,0.004336661262051553,0.004327285044479884
736,0.41985168282943525,0.005282498747394868,0.005268595292714505
737,0.4204221334854535,0.001584346750380494,0.001583092997146323
738,0.4209925841414717,0.004250159731602445,0.004241153312857955
739,0.42156303479748997,0.004960738055812688,0.0049484741367874915
740,0.42213348545350826,0.006689463812152751,0.0066671886332605864
741,0.4227039361095265,0.00435708406416079,0.0043476194554944655
742,0.42327438676554474,0.0073203953853664214,0.007293731339565625
743,0.423844837421563,0.0024735849118024296,0.00247053063628086
744,0.4244152880775813,0.004049615363037884,0.004041437740792334
745,0.4249857387335995,0.0027612526558127557,0.0027574474009354204
746,0.42555618938961776,0.004992940133170314,0.0049805167432513345
747,0.42612664004563605,0.0032583448167284403,0.0032530479142271465
748,0.4266970907016543,0.0017032632741539324,0.0017018143662777948
749,0.42726754135767253,0.0020685540938395423,0.002066417581640016
750,0.42783799201369077,0.0042990626298975805,0.0042898480600519545
751,0.42840844266970907,0.0059746547811882445,0.005956877305687096
752,0.4289788933257273,0.003116620764130646,0.003111774169025209
753,0.42954934398174555,0.004769681605090263,0.00475834271475307
754,0.4301197946377638,0.007805778909428421,0.007775471430722862
755,0.4306902452937821,0.0018005203950073336,0.0017989014012238249
756,0.4312606959498003,0.005841305115719289,0.005824310840043709
757,0.43183114660581856,0.00495386163337094,0.00494163163468035
758,0.4324015972618368,0.002592904762015592,0.002589548984019966
759,0.4329720479178551,0.003498987651013956,0.0034928804356243078
760,0.43354249857387334,0.004431033093684119,0.004421244970226563
761,0.4341129492298916,0.0024355167072091957,0.002432555643232978
762,0.4346833998859098,0.0026092847220032956,0.002605886448714519
763,0.4352538505419281,0.005213877534002965,0.005200332336135123
764,0.43582430119794635,0.0029102989196768303,0.0029060721984715447
765,0.4363947518539646,0.0017655225144655653,0.001763965811584358
766,0.43696520250998283,0.004846503006608046,0.004834796519358596
767,0.4375356531660011,0.00592777725880822,0.005910277111123013
768,0.43810610382201937,0.005023895093560016,0.005011317440886942
769,0.4386765544780376,0.0033522766192518594,0.003346670265856891
770,0.4392470051340559,0.004487647651789029,0.004477608185584677
771,0.43981745579007414,0.001070877527095619,0.0010703045467812774
772,0.4403879064460924,0.005091878565145279,0.0050789587902082736
773,0.4409583571021106,0.0022674800750109776,0.0022649132215261433
774,0.4415288077581289,0.00465183653953089,0.0046410501859029864
775,0.44209925841414716,0.002474787922254843,0.0024717306776073237
776,0.4426697090701654,0.0059507491076555815,0.005933113329659376
777,0.44324015972618364,0.0055531496730225555,0.005537787782388812
778,0.44381061038220193,0.001583920444264491,0.0015826673652880466
779,0.44438106103822017,0.004380033188988276,0.004370468761788826
780,0.4449515116942384,0.004361153752426811,0.004351671480501667
781,0.44552196235025665,0.0012170613473266566,0.0012163213285363982
782,0.44609241300627495,0.0017873010758571257,0.001785705753886844
783,0.4466628636622932,0.0037659353300895345,0.0037588619486703416
784,0.4472333143183114,0.0017201009921467244,0.0017186233126977191
785,0.44780376497432967,0.0015134704381150241,0.001512326296002862
786,0.44837421563034796,0.0012146214765140567,0.001213884420617362
787,0.4489446662863662,0.0017122087680663692,0.0017107446096919353
788,0.44951511694238444,0.0028320272289676604,0.002828024595119426
789,0.4500855675984027,0.001950668276148685,0.0019487681933398199
790,0.450656018254421,0.0008470280821673612,0.0008466695563213938
791,0.4512264689104392,0.0023852125337677746,0.0023823724296236264
792,0.45179691956645746,0.005496647262454835,0.00548159582665635
793,0.45236737022247575,0.004552180677472809,0.004541850840006955
794,0.452937820878494,0.0004236197874363023,0.0004235300859061498
795,0.45350827153451223,0.0019964264583118706,0.001994436247443016
796,0.45407872219053047,0.0033424819680080943,0.003336908291643395
797,0.45464917284654877,0.0009725224706664954,0.0009720498770689626
798,0.455219623502567,0.005235772359455609,0.005222113359554108
799,0.45579007415858525,0.006129273250825475,0.006110565659243268
800,0.4563605248146035,0.0038494888695489557,0.0038420985471747304
801,0.4569309754706218,0.0011536923370903816,0.0011530273455007095
802,0.45750142612664,0.00368326729533139,0.0036765006767669143
803,0.45807187678265826,0.003093904350181048,0.0030891280771358502
804,0.4586423274386765,0.002568911652259692,0.002565617638868031
805,0.4592127780946948,0.0010513900373052244,0.0010508377139042656
806,0.45978322875071304,0.0007317208548400051,0.0007314532776552161
807,0.4603536794067313,0.005009971549271759,0.0049974634013908465
808,0.4609241300627495,0.002139653674674877,0.002137367875715823
809,0.4614945807187678,0.007407577530821398,0.007380276170114835
810,0.46206503137478605,0.0037379216536788315,0.0037309529846949385
811,0.4626354820308043,0.001277852492151525,0.00127703673352785
812,0.4632059326868226,0.0024934915458416545,0.002490387953913277
813,0.4637763833428408,0.005878992888035741,0.00586177904311176
814,0.46434683399885907,0.005492340500458775,0.005477312598829372
815,0.4649172846548773,0.0006114300801449923,0.0006112432329323306
816,0.4654877353108956,0.0032966523374329893,0.003291230292246721
817,0.46605818596691384,0.00040241156546129094,0.00040233061964224355
818,0.4666286366229321,0.004751857439120562,0.004740603003459758
819,0.4671990872789503,0.0021232407467076573,0.0021209898566313307
820,0.4677695379349686,0.0032017695976802076,0.0031966548479939435
821,0.46833998859098686,0.0034783181704885306,0.003472282813054086
822,0.4689104392470051,0.0028423740323193568,0.002838342125567321
823,0.46948088990302334,0.0023626762970445922,0.002359889565968112
824,0.47005134055904163,0.0018250501313256426,0.0018233867508623712
825,0.47062179121505987,0.004118027705996086,0.004109571836290571
826,0.4711922418710781,0.0031071229602353478,0.003102305829389534
827,0.47176269252709635,0.003938476191912273,0.003930740698607151
828,0.47233314318311465,0.004272246356736695,0.004263146221742805
829,0.4729035938391329,0.00039774963200466716,0.00039767055058882836
830,0.4734740444951511,0.003500351865655245,0.0034942398926150788
831,0.47404449515116936,0.0026267777368432377,0.002623333785881332
832,0.47461494580718766,0.0022096916017532325,0.0022072538237636686
833,0.4751853964632059,0.002698261991794683,0.002694628218021268
834,0.47575584711922414,0.002086077432237793,0.0020839045939923056
835,0.47632629777524244,0.0008247918626319254,0.0008244519087382212
836,0.4768967484312607,0.001312527638772453,0.0013116670273397343
837,0.4774671990872789,0.003687736576149216,0.003680953546524636
838,0.47803764974329715,0.001181505564910358,0.0011808081365000458
839,0.47860810039931545,0.004201351043034779,0.0041925500099497855
840,0.4791785510553337,0.0012031771242843763,0.0012024538867519501
841,0.47974900171135193,0.0004288667249576458,0.000428774787908646
842,0.48031945236737017,0.001269912298802777,0.0012691066421828194
843,0.48088990302338847,0.0013515117386443622,0.0013505992687045441
844,0.4814603536794067,0.0013389431081230459,0.0013380475231354137
845,0.48203080433542494,0.0016120435218394103,0.0016107455743925483
846,0.4826012549914432,0.0010962135372461638,0.0010956131339266478
847,0.4831717056474615,0.004822808345452352,0.00481121586255805
848,0.4837421563034797,0.0018065447783292012,0.0018049149389344884
849,0.48431260695949796,0.002591062104028281,0.002587711089823962
850,0.4848830576155162,0.0020356634814555335,0.002033594326144097
851,0.4854535082715345,0.0010383943274914836,0.0010378555690320301
852,0.48602395892755273,0.0028954185272944354,0.0028912348767377045
853,0.486594409583571,0.003639942455948244,0.003633333897068052
854,0.48716486023958927,0.0007488427940196933,0.0007485625511511238
855,0.4877353108956075,0.0048509549172678565,0.0048392269480704055
856,0.48830576155162575,0.003733395747073769,0.0037264439224076328
857,0.488876212207644,0.00034040337525987566,0.00034034545117559453
858,0.4894466628636623,0.0016999811954725732,0.0016985378629673182
859,0.4900171135196805,0.0013241375247282862,0.0013232616277561963
860,0.49058756417569876,0.0032973378117748843,0.0032919135140098282
861,0.491158014831717,0.00454321241661232,0.004532923179437551
862,0.4917284654877353,0.0012880528200837687,0.0012872239916902639
863,0.49229891614375354,0.0011780741679542418,0.0011773807831007355
864,0.4928693667997718,0.005186999995929886,0.005173593849920669
865,0.49343981745579,0.004471213957980136,0.004461247777093195
866,0.4940102681118083,0.0038744783451492445,0.003866991885113259
867,0.49458071876782655,0.002048162084857029,0.002046067460493281
868,0.4951511694238448,0.004041738404054437,0.0040335925210330725
869,0.49572162007986303,0.0017456361006007025,0.0017441142487118434
870,0.49629207073588133,0.003024460994238636,0.003019896513166566
871,0.49686252139189957,0.0025660794128337856,0.0025627926525817924
872,0.4974329720479178,0.0009065238042793909,0.000906113159729496
873,0.49800342270393605,0.0015096586541818464,0.0015085202651310072
874,0.49857387335995434,0.0027372179331130566,0.0027334785741790556
875,0.4991443240159726,0.0032375847768444355,0.003232355083926763
876,0.4997147746719908,0.0048903406670863896,0.004878421793606107
